Frame: 1, bl_y: 15, bl_x: 31, [0, 0]
Frame: 1, bl_y: 15, bl_x: 32, [0, -1]
Frame: 1, bl_y: 15, bl_x: 33, [0, -1]
Frame: 1, bl_y: 15, bl_x: 34, [0, -1]
Frame: 1, bl_y: 15, bl_x: 35, [0, -1]
Frame: 1, bl_y: 15, bl_x: 36, [-2, -3]
Frame: 1, bl_y: 15, bl_x: 37, [0, -1]
Frame: 1, bl_y: 15, bl_x: 38, [0, -1]
Frame: 1, bl_y: 15, bl_x: 39, [0, 0]
Frame: 1, bl_y: 15, bl_x: 40, [0, 0]
Frame: 1, bl_y: 15, bl_x: 41, [0, -1]
Frame: 1, bl_y: 15, bl_x: 42, [-2, -3]
Frame: 1, bl_y: 15, bl_x: 43, [0, -1]
Frame: 1, bl_y: 16, bl_x: 0, [0, 0]
Frame: 1, bl_y: 16, bl_x: 1, [0, -1]
Frame: 1, bl_y: 16, bl_x: 2, [1, -1]
Frame: 1, bl_y: 16, bl_x: 3, [0, 0]
Frame: 1, bl_y: 16, bl_x: 4, [1, -1]
Frame: 1, bl_y: 16, bl_x: 5, [0, -1]
Frame: 1, bl_y: 16, bl_x: 6, [0, -1]
Frame: 1, bl_y: 16, bl_x: 7, [0, 1]
Frame: 1, bl_y: 16, bl_x: 8, [-1, 4]
Frame: 1, bl_y: 16, bl_x: 9, [0, 1]
Frame: 1, bl_y: 16, bl_x: 10, [-1, 4]
Frame: 1, bl_y: 16, bl_x: 11, [0, -1]
Frame: 1, bl_y: 16, bl_x: 12, [1, 0]
Frame: 1, bl_y: 16, bl_x: 13, [1, -1]
Frame: 1, bl_y: 16, bl_x: 14, [2, -1]
Frame: 1, bl_y: 16, bl_x: 15, [4, -4]
Frame: 1, bl_y: 16, bl_x: 16, [-4, -4]
Frame: 1, bl_y: 16, bl_x: 17, [-3, -4]
Frame: 1, bl_y: 16, bl_x: 18, [-1, -3]
Frame: 1, bl_y: 16, bl_x: 19, [1, -4]
Frame: 1, bl_y: 16, bl_x: 20, [1, -4]
Frame: 1, bl_y: 16, bl_x: 21, [1, -4]
Frame: 1, bl_y: 16, bl_x: 22, [4, -4]
Frame: 1, bl_y: 16, bl_x: 23, [4, -4]
Frame: 1, bl_y: 16, bl_x: 24, [-3, 0]
Frame: 1, bl_y: 16, bl_x: 25, [-4, -4]
Frame: 1, bl_y: 16, bl_x: 26, [-1, -4]
Frame: 1, bl_y: 16, bl_x: 27, [-1, -4]
Frame: 1, bl_y: 16, bl_x: 28, [1, -4]
Frame: 1, bl_y: 16, bl_x: 29, [2, -4]
Frame: 1, bl_y: 16, bl_x: 30, [3, -4]
Frame: 1, bl_y: 16, bl_x: 31, [0, 0]
Frame: 1, bl_y: 16, bl_x: 32, [0, -1]
Frame: 1, bl_y: 16, bl_x: 33, [0, 0]
Frame: 1, bl_y: 16, bl_x: 34, [0, -1]
Frame: 1, bl_y: 16, bl_x: 35, [-1, -2]
Frame: 1, bl_y: 16, bl_x: 36, [0, -1]
Frame: 1, bl_y: 16, bl_x: 37, [0, -1]
Frame: 1, bl_y: 16, bl_x: 38, [0, -1]
Frame: 1, bl_y: 16, bl_x: 39, [0, 0]
Frame: 1, bl_y: 16, bl_x: 40, [0, 0]
Frame: 1, bl_y: 16, bl_x: 41, [0, -1]
Frame: 1, bl_y: 16, bl_x: 42, [0, -1]
Frame: 1, bl_y: 16, bl_x: 43, [-3, -4]
Frame: 1, bl_y: 17, bl_x: 0, [0, 0]
Frame: 1, bl_y: 17, bl_x: 1, [0, 0]
Frame: 1, bl_y: 17, bl_x: 2, [0, 0]
Frame: 1, bl_y: 17, bl_x: 3, [0, -1]
Frame: 1, bl_y: 17, bl_x: 4, [0, 1]
Frame: 1, bl_y: 17, bl_x: 5, [0, 0]
Frame: 1, bl_y: 17, bl_x: 6, [0, 0]
Frame: 1, bl_y: 17, bl_x: 7, [0, 1]
Frame: 1, bl_y: 17, bl_x: 8, [0, 0]
Frame: 1, bl_y: 17, bl_x: 9, [0, 0]
Frame: 1, bl_y: 17, bl_x: 10, [0, 0]
Frame: 1, bl_y: 17, bl_x: 11, [0, -1]
Frame: 1, bl_y: 17, bl_x: 12, [1, 0]
Frame: 1, bl_y: 17, bl_x: 13, [1, 0]
Frame: 1, bl_y: 17, bl_x: 14, [4, -2]
Frame: 1, bl_y: 17, bl_x: 15, [3, -4]
Frame: 1, bl_y: 17, bl_x: 16, [-4, -4]
Frame: 1, bl_y: 17, bl_x: 17, [-3, -4]
Frame: 1, bl_y: 17, bl_x: 18, [-3, -4]
Frame: 1, bl_y: 17, bl_x: 19, [0, -1]
Frame: 1, bl_y: 17, bl_x: 20, [0, -4]
Frame: 1, bl_y: 17, bl_x: 21, [1, -4]
Frame: 1, bl_y: 17, bl_x: 22, [-1, -4]
Frame: 1, bl_y: 17, bl_x: 23, [1, -4]
Frame: 1, bl_y: 17, bl_x: 24, [-4, -1]
Frame: 1, bl_y: 17, bl_x: 25, [4, -4]
Frame: 1, bl_y: 17, bl_x: 26, [-4, -4]
Frame: 1, bl_y: 17, bl_x: 27, [0, -4]
Frame: 1, bl_y: 17, bl_x: 28, [0, -4]
Frame: 1, bl_y: 17, bl_x: 29, [2, -4]
Frame: 1, bl_y: 17, bl_x: 30, [-2, -4]
Frame: 1, bl_y: 17, bl_x: 31, [0, -1]
Frame: 1, bl_y: 17, bl_x: 32, [0, 0]
Frame: 1, bl_y: 17, bl_x: 33, [0, 0]
Frame: 1, bl_y: 17, bl_x: 34, [0, -1]
Frame: 1, bl_y: 17, bl_x: 35, [4, -3]
Frame: 1, bl_y: 17, bl_x: 36, [-3, -4]
Frame: 1, bl_y: 17, bl_x: 37, [-2, -3]
Frame: 1, bl_y: 17, bl_x: 38, [-2, -3]
Frame: 1, bl_y: 17, bl_x: 39, [0, -1]
Frame: 1, bl_y: 17, bl_x: 40, [0, 0]
Frame: 1, bl_y: 17, bl_x: 41, [0, 0]
Frame: 1, bl_y: 17, bl_x: 42, [0, -1]
Frame: 1, bl_y: 17, bl_x: 43, [-3, -4]
Frame: 1, bl_y: 18, bl_x: 0, [0, 0]
Frame: 1, bl_y: 18, bl_x: 1, [0, 1]
Frame: 1, bl_y: 18, bl_x: 2, [0, 1]
Frame: 1, bl_y: 18, bl_x: 3, [0, 1]
Frame: 1, bl_y: 18, bl_x: 4, [0, 0]
Frame: 1, bl_y: 18, bl_x: 5, [0, 1]
Frame: 1, bl_y: 18, bl_x: 6, [0, 0]
Frame: 1, bl_y: 18, bl_x: 7, [0, 0]
Frame: 1, bl_y: 18, bl_x: 8, [1, 0]
Frame: 1, bl_y: 18, bl_x: 9, [0, 0]
Frame: 1, bl_y: 18, bl_x: 10, [1, -1]
Frame: 1, bl_y: 18, bl_x: 11, [0, -1]
Frame: 1, bl_y: 18, bl_x: 12, [1, 0]
Frame: 1, bl_y: 18, bl_x: 13, [2, 0]
Frame: 1, bl_y: 18, bl_x: 14, [2, -1]
Frame: 1, bl_y: 18, bl_x: 15, [2, -4]
Frame: 1, bl_y: 18, bl_x: 16, [4, -4]
Frame: 1, bl_y: 18, bl_x: 17, [4, -4]
Frame: 1, bl_y: 18, bl_x: 18, [4, -3]
Frame: 1, bl_y: 18, bl_x: 19, [3, -4]
Frame: 1, bl_y: 18, bl_x: 20, [1, -4]
Frame: 1, bl_y: 18, bl_x: 21, [1, -4]
Frame: 1, bl_y: 18, bl_x: 22, [0, -4]
Frame: 1, bl_y: 18, bl_x: 23, [-4, -4]
Frame: 1, bl_y: 18, bl_x: 24, [-3, -4]
Frame: 1, bl_y: 18, bl_x: 25, [3, -4]
Frame: 1, bl_y: 18, bl_x: 26, [4, -4]
Frame: 1, bl_y: 18, bl_x: 27, [2, -4]
Frame: 1, bl_y: 18, bl_x: 28, [0, -4]
Frame: 1, bl_y: 18, bl_x: 29, [0, -4]
Frame: 1, bl_y: 18, bl_x: 30, [-2, -3]
Frame: 1, bl_y: 18, bl_x: 31, [0, 0]
Frame: 1, bl_y: 18, bl_x: 32, [0, -1]
Frame: 1, bl_y: 18, bl_x: 33, [0, -1]
Frame: 1, bl_y: 18, bl_x: 34, [0, 0]
Frame: 1, bl_y: 18, bl_x: 35, [0, -1]
Frame: 1, bl_y: 18, bl_x: 36, [0, 0]
Frame: 1, bl_y: 18, bl_x: 37, [0, -1]
Frame: 1, bl_y: 18, bl_x: 38, [3, 3]
Frame: 1, bl_y: 18, bl_x: 39, [3, 3]
Frame: 1, bl_y: 18, bl_x: 40, [0, -1]
Frame: 1, bl_y: 18, bl_x: 41, [1, -1]
Frame: 1, bl_y: 18, bl_x: 42, [0, 0]
Frame: 1, bl_y: 18, bl_x: 43, [0, -1]
Frame: 1, bl_y: 19, bl_x: 0, [0, 0]
Frame: 1, bl_y: 19, bl_x: 1, [0, 1]
Frame: 1, bl_y: 19, bl_x: 2, [0, 1]
Frame: 1, bl_y: 19, bl_x: 3, [1, -3]
Frame: 1, bl_y: 19, bl_x: 4, [1, -1]
Frame: 1, bl_y: 19, bl_x: 5, [0, -1]
Frame: 1, bl_y: 19, bl_x: 6, [0, -1]
Frame: 1, bl_y: 19, bl_x: 7, [1, 1]
Frame: 1, bl_y: 19, bl_x: 8, [0, -1]
Frame: 1, bl_y: 19, bl_x: 9, [0, -1]
Frame: 1, bl_y: 19, bl_x: 10, [0, 0]
Frame: 1, bl_y: 19, bl_x: 11, [0, -3]
Frame: 1, bl_y: 19, bl_x: 12, [1, 1]
Frame: 1, bl_y: 19, bl_x: 13, [2, 0]
Frame: 1, bl_y: 19, bl_x: 14, [3, 0]
Frame: 1, bl_y: 19, bl_x: 15, [2, -3]
Frame: 1, bl_y: 19, bl_x: 16, [2, -4]
Frame: 1, bl_y: 19, bl_x: 17, [4, -4]
Frame: 1, bl_y: 19, bl_x: 18, [4, -4]
Frame: 1, bl_y: 19, bl_x: 19, [4, -4]
Frame: 1, bl_y: 19, bl_x: 20, [2, -4]
Frame: 1, bl_y: 19, bl_x: 21, [1, -4]
Frame: 1, bl_y: 19, bl_x: 22, [-2, 0]
Frame: 1, bl_y: 19, bl_x: 23, [-1, -4]
Frame: 1, bl_y: 19, bl_x: 24, [-4, -4]
Frame: 1, bl_y: 19, bl_x: 25, [-2, -4]
Frame: 1, bl_y: 19, bl_x: 26, [4, -4]
Frame: 1, bl_y: 19, bl_x: 27, [3, -4]
Frame: 1, bl_y: 19, bl_x: 28, [1, -4]
Frame: 1, bl_y: 19, bl_x: 29, [-1, -4]
Frame: 1, bl_y: 19, bl_x: 30, [-2, -3]
Frame: 1, bl_y: 19, bl_x: 31, [-1, -2]
Frame: 1, bl_y: 19, bl_x: 32, [0, 0]
Frame: 1, bl_y: 19, bl_x: 33, [0, 0]
Frame: 1, bl_y: 19, bl_x: 34, [0, 0]
Frame: 1, bl_y: 19, bl_x: 35, [0, 0]
Frame: 1, bl_y: 19, bl_x: 36, [0, -1]
Frame: 1, bl_y: 19, bl_x: 37, [0, -1]
Frame: 1, bl_y: 19, bl_x: 38, [0, -1]
Frame: 1, bl_y: 19, bl_x: 39, [-3, -4]
Frame: 1, bl_y: 19, bl_x: 40, [-2, -3]
Frame: 1, bl_y: 19, bl_x: 41, [0, -1]
Frame: 1, bl_y: 19, bl_x: 42, [0, 0]
Frame: 1, bl_y: 19, bl_x: 43, [0, -1]
Frame: 1, bl_y: 20, bl_x: 0, [0, 0]
Frame: 1, bl_y: 20, bl_x: 1, [1, -1]
Frame: 1, bl_y: 20, bl_x: 2, [0, 0]
Frame: 1, bl_y: 20, bl_x: 3, [0, 0]
Frame: 1, bl_y: 20, bl_x: 4, [1, -1]
Frame: 1, bl_y: 20, bl_x: 5, [0, -1]
Frame: 1, bl_y: 20, bl_x: 6, [0, -1]
Frame: 1, bl_y: 20, bl_x: 7, [0, -1]
Frame: 1, bl_y: 20, bl_x: 8, [-1, -3]
Frame: 1, bl_y: 20, bl_x: 9, [2, 3]
Frame: 1, bl_y: 20, bl_x: 10, [0, -1]
Frame: 1, bl_y: 20, bl_x: 11, [0, 1]
Frame: 1, bl_y: 20, bl_x: 12, [-2, -4]
Frame: 1, bl_y: 20, bl_x: 13, [0, 0]
Frame: 1, bl_y: 20, bl_x: 14, [1, 0]
Frame: 1, bl_y: 20, bl_x: 15, [3, -1]
Frame: 1, bl_y: 20, bl_x: 16, [2, -4]
Frame: 1, bl_y: 20, bl_x: 17, [3, -4]
Frame: 1, bl_y: 20, bl_x: 18, [4, -4]
Frame: 1, bl_y: 20, bl_x: 19, [4, -4]
Frame: 1, bl_y: 20, bl_x: 20, [4, -4]
Frame: 1, bl_y: 20, bl_x: 21, [0, 0]
Frame: 1, bl_y: 20, bl_x: 22, [0, 0]
Frame: 1, bl_y: 20, bl_x: 23, [0, -4]
Frame: 1, bl_y: 20, bl_x: 24, [-4, -4]
Frame: 1, bl_y: 20, bl_x: 25, [-2, -4]
Frame: 1, bl_y: 20, bl_x: 26, [4, -4]
Frame: 1, bl_y: 20, bl_x: 27, [-1, -4]
Frame: 1, bl_y: 20, bl_x: 28, [0, -3]
Frame: 1, bl_y: 20, bl_x: 29, [2, -4]
Frame: 1, bl_y: 20, bl_x: 30, [-1, -4]
Frame: 1, bl_y: 20, bl_x: 31, [0, -1]
Frame: 1, bl_y: 20, bl_x: 32, [0, -1]
Frame: 1, bl_y: 20, bl_x: 33, [0, -1]
Frame: 1, bl_y: 20, bl_x: 34, [0, -1]
Frame: 1, bl_y: 20, bl_x: 35, [0, 0]
Frame: 1, bl_y: 20, bl_x: 36, [0, 0]
Frame: 1, bl_y: 20, bl_x: 37, [0, -1]
Frame: 1, bl_y: 20, bl_x: 38, [0, 0]
Frame: 1, bl_y: 20, bl_x: 39, [4, 4]
Frame: 1, bl_y: 20, bl_x: 40, [-2, -3]
Frame: 1, bl_y: 20, bl_x: 41, [0, -1]
Frame: 1, bl_y: 20, bl_x: 42, [0, -1]
Frame: 1, bl_y: 20, bl_x: 43, [-1, -1]
Frame: 1, bl_y: 21, bl_x: 0, [0, 0]
Frame: 1, bl_y: 21, bl_x: 1, [0, 0]
Frame: 1, bl_y: 21, bl_x: 2, [1, 0]
Frame: 1, bl_y: 21, bl_x: 3, [0, -1]
Frame: 1, bl_y: 21, bl_x: 4, [0, 0]
Frame: 1, bl_y: 21, bl_x: 5, [4, 1]
Frame: 1, bl_y: 21, bl_x: 6, [0, -1]
Frame: 1, bl_y: 21, bl_x: 7, [0, -1]
Frame: 1, bl_y: 21, bl_x: 8, [0, -1]
Frame: 1, bl_y: 21, bl_x: 9, [3, 4]
Frame: 1, bl_y: 21, bl_x: 10, [0, -1]
Frame: 1, bl_y: 21, bl_x: 11, [0, -1]
Frame: 1, bl_y: 21, bl_x: 12, [0, -2]
Frame: 1, bl_y: 21, bl_x: 13, [2, 0]
Frame: 1, bl_y: 21, bl_x: 14, [1, 0]
Frame: 1, bl_y: 21, bl_x: 15, [4, -2]
Frame: 1, bl_y: 21, bl_x: 16, [-3, -4]
Frame: 1, bl_y: 21, bl_x: 17, [1, -4]
Frame: 1, bl_y: 21, bl_x: 18, [3, 0]
Frame: 1, bl_y: 21, bl_x: 19, [0, -4]
Frame: 1, bl_y: 21, bl_x: 20, [-1, -4]
Frame: 1, bl_y: 21, bl_x: 21, [-1, 0]
Frame: 1, bl_y: 21, bl_x: 22, [0, -1]
Frame: 1, bl_y: 21, bl_x: 23, [-4, -4]
Frame: 1, bl_y: 21, bl_x: 24, [4, -4]
Frame: 1, bl_y: 21, bl_x: 25, [3, -4]
Frame: 1, bl_y: 21, bl_x: 26, [1, -4]
Frame: 1, bl_y: 21, bl_x: 27, [-4, 4]
Frame: 1, bl_y: 21, bl_x: 28, [4, -4]
Frame: 1, bl_y: 21, bl_x: 29, [4, -3]
Frame: 1, bl_y: 21, bl_x: 30, [1, -4]
Frame: 1, bl_y: 21, bl_x: 31, [0, -1]
Frame: 1, bl_y: 21, bl_x: 32, [0, -1]
Frame: 1, bl_y: 21, bl_x: 33, [2, 2]
Frame: 1, bl_y: 21, bl_x: 34, [-1, -2]
Frame: 1, bl_y: 21, bl_x: 35, [0, 0]
Frame: 1, bl_y: 21, bl_x: 36, [0, 0]
Frame: 1, bl_y: 21, bl_x: 37, [0, -1]
Frame: 1, bl_y: 21, bl_x: 38, [0, -1]
Frame: 1, bl_y: 21, bl_x: 39, [0, -3]
Frame: 1, bl_y: 21, bl_x: 40, [0, -1]
Frame: 1, bl_y: 21, bl_x: 41, [3, 3]
Frame: 1, bl_y: 21, bl_x: 42, [0, -1]
Frame: 1, bl_y: 21, bl_x: 43, [0, -1]
Frame: 1, bl_y: 22, bl_x: 0, [0, 0]
Frame: 1, bl_y: 22, bl_x: 1, [-3, 0]
Frame: 1, bl_y: 22, bl_x: 2, [-2, -4]
Frame: 1, bl_y: 22, bl_x: 3, [1, -1]
Frame: 1, bl_y: 22, bl_x: 4, [0, -1]
Frame: 1, bl_y: 22, bl_x: 5, [0, -1]
Frame: 1, bl_y: 22, bl_x: 6, [0, -1]
Frame: 1, bl_y: 22, bl_x: 7, [0, -1]
Frame: 1, bl_y: 22, bl_x: 8, [0, -1]
Frame: 1, bl_y: 22, bl_x: 9, [0, -1]
Frame: 1, bl_y: 22, bl_x: 10, [0, -1]
Frame: 1, bl_y: 22, bl_x: 11, [3, 4]
Frame: 1, bl_y: 22, bl_x: 12, [0, -1]
Frame: 1, bl_y: 22, bl_x: 13, [1, 0]
Frame: 1, bl_y: 22, bl_x: 14, [2, 0]
Frame: 1, bl_y: 22, bl_x: 15, [2, -2]
Frame: 1, bl_y: 22, bl_x: 16, [0, -4]
Frame: 1, bl_y: 22, bl_x: 17, [2, -3]
Frame: 1, bl_y: 22, bl_x: 18, [-3, 3]
Frame: 1, bl_y: 22, bl_x: 19, [-1, -4]
Frame: 1, bl_y: 22, bl_x: 20, [-4, -4]
Frame: 1, bl_y: 22, bl_x: 21, [0, -4]
Frame: 1, bl_y: 22, bl_x: 22, [4, -4]
Frame: 1, bl_y: 22, bl_x: 23, [2, -4]
Frame: 1, bl_y: 22, bl_x: 24, [4, -4]
Frame: 1, bl_y: 22, bl_x: 25, [3, -4]
Frame: 1, bl_y: 22, bl_x: 26, [-2, -2]
Frame: 1, bl_y: 22, bl_x: 27, [-4, 2]
Frame: 1, bl_y: 22, bl_x: 28, [2, -4]
Frame: 1, bl_y: 22, bl_x: 29, [4, -4]
Frame: 1, bl_y: 22, bl_x: 30, [2, -4]
Frame: 1, bl_y: 22, bl_x: 31, [0, -1]
Frame: 1, bl_y: 22, bl_x: 32, [0, -1]
Frame: 1, bl_y: 22, bl_x: 33, [0, -1]
Frame: 1, bl_y: 22, bl_x: 34, [2, 2]
Frame: 1, bl_y: 22, bl_x: 35, [2, 2]
Frame: 1, bl_y: 22, bl_x: 36, [0, -1]
Frame: 1, bl_y: 22, bl_x: 37, [0, 0]
Frame: 1, bl_y: 22, bl_x: 38, [0, 0]
Frame: 1, bl_y: 22, bl_x: 39, [0, -1]
Frame: 1, bl_y: 22, bl_x: 40, [2, -1]
Frame: 1, bl_y: 22, bl_x: 41, [0, 0]
Frame: 1, bl_y: 22, bl_x: 42, [-3, -4]
Frame: 1, bl_y: 22, bl_x: 43, [0, -1]
Frame: 1, bl_y: 23, bl_x: 0, [1, 0]
Frame: 1, bl_y: 23, bl_x: 1, [-2, 0]
Frame: 1, bl_y: 23, bl_x: 2, [0, 0]
Frame: 1, bl_y: 23, bl_x: 3, [0, -1]
Frame: 1, bl_y: 23, bl_x: 4, [0, 0]
Frame: 1, bl_y: 23, bl_x: 5, [1, 0]
Frame: 1, bl_y: 23, bl_x: 6, [0, -1]
Frame: 1, bl_y: 23, bl_x: 7, [0, -1]
Frame: 1, bl_y: 23, bl_x: 8, [0, -1]
Frame: 1, bl_y: 23, bl_x: 9, [0, 0]
Frame: 1, bl_y: 23, bl_x: 10, [0, -1]
Frame: 1, bl_y: 23, bl_x: 11, [0, -1]
Frame: 1, bl_y: 23, bl_x: 12, [-1, -3]
Frame: 1, bl_y: 23, bl_x: 13, [1, 1]
Frame: 1, bl_y: 23, bl_x: 14, [3, 0]
Frame: 1, bl_y: 23, bl_x: 15, [2, -2]
Frame: 1, bl_y: 23, bl_x: 16, [1, -4]
Frame: 1, bl_y: 23, bl_x: 17, [0, -4]
Frame: 1, bl_y: 23, bl_x: 18, [4, -4]
Frame: 1, bl_y: 23, bl_x: 19, [-4, 1]
Frame: 1, bl_y: 23, bl_x: 20, [2, -4]
Frame: 1, bl_y: 23, bl_x: 21, [3, 3]
Frame: 1, bl_y: 23, bl_x: 22, [4, -4]
Frame: 1, bl_y: 23, bl_x: 23, [4, -4]
Frame: 1, bl_y: 23, bl_x: 24, [0, -4]
Frame: 1, bl_y: 23, bl_x: 25, [-1, -4]
Frame: 1, bl_y: 23, bl_x: 26, [-2, -4]
Frame: 1, bl_y: 23, bl_x: 27, [-2, -4]
Frame: 1, bl_y: 23, bl_x: 28, [1, -4]
Frame: 1, bl_y: 23, bl_x: 29, [3, -4]
Frame: 1, bl_y: 23, bl_x: 30, [2, -4]
Frame: 1, bl_y: 23, bl_x: 31, [0, 0]
Frame: 1, bl_y: 23, bl_x: 32, [0, 0]
Frame: 1, bl_y: 23, bl_x: 33, [0, -1]
Frame: 1, bl_y: 23, bl_x: 34, [0, -1]
Frame: 1, bl_y: 23, bl_x: 35, [0, -1]
Frame: 1, bl_y: 23, bl_x: 36, [-1, -2]
Frame: 1, bl_y: 23, bl_x: 37, [0, -1]
Frame: 1, bl_y: 23, bl_x: 38, [0, -1]
Frame: 1, bl_y: 23, bl_x: 39, [0, -1]
Frame: 1, bl_y: 23, bl_x: 40, [0, 0]
Frame: 1, bl_y: 23, bl_x: 41, [0, -1]
Frame: 1, bl_y: 23, bl_x: 42, [0, 0]
Frame: 1, bl_y: 23, bl_x: 43, [-3, -4]
Frame: 1, bl_y: 24, bl_x: 0, [1, 0]
Frame: 1, bl_y: 24, bl_x: 1, [1, -1]
Frame: 1, bl_y: 24, bl_x: 2, [0, -1]
Frame: 1, bl_y: 24, bl_x: 3, [0, -1]
Frame: 1, bl_y: 24, bl_x: 4, [0, -1]
Frame: 1, bl_y: 24, bl_x: 5, [0, -1]
Frame: 1, bl_y: 24, bl_x: 6, [1, -1]
Frame: 1, bl_y: 24, bl_x: 7, [0, -1]
Frame: 1, bl_y: 24, bl_x: 8, [1, 0]
Frame: 1, bl_y: 24, bl_x: 9, [1, 0]
Frame: 1, bl_y: 24, bl_x: 10, [0, 0]
Frame: 1, bl_y: 24, bl_x: 11, [1, 0]
Frame: 1, bl_y: 24, bl_x: 12, [2, 2]
Frame: 1, bl_y: 24, bl_x: 13, [2, 1]
Frame: 1, bl_y: 24, bl_x: 14, [3, 0]
Frame: 1, bl_y: 24, bl_x: 15, [2, -1]
Frame: 1, bl_y: 24, bl_x: 16, [3, -2]
Frame: 1, bl_y: 24, bl_x: 17, [-4, -2]
Frame: 1, bl_y: 24, bl_x: 18, [4, -2]
Frame: 1, bl_y: 24, bl_x: 19, [1, -3]
Frame: 1, bl_y: 24, bl_x: 20, [0, -4]
Frame: 1, bl_y: 24, bl_x: 21, [0, 0]
Frame: 1, bl_y: 24, bl_x: 22, [-2, -1]
Frame: 1, bl_y: 24, bl_x: 23, [1, -4]
Frame: 1, bl_y: 24, bl_x: 24, [1, 4]
Frame: 1, bl_y: 24, bl_x: 25, [-4, -3]
Frame: 1, bl_y: 24, bl_x: 26, [-4, -4]
Frame: 1, bl_y: 24, bl_x: 27, [1, -3]
Frame: 1, bl_y: 24, bl_x: 28, [3, -4]
Frame: 1, bl_y: 24, bl_x: 29, [2, -4]
Frame: 1, bl_y: 24, bl_x: 30, [3, -4]
Frame: 1, bl_y: 24, bl_x: 31, [0, 0]
Frame: 1, bl_y: 24, bl_x: 32, [0, 0]
Frame: 1, bl_y: 24, bl_x: 33, [0, -1]
Frame: 1, bl_y: 24, bl_x: 34, [0, 0]
Frame: 1, bl_y: 24, bl_x: 35, [0, -1]
Frame: 1, bl_y: 24, bl_x: 36, [0, -1]
Frame: 1, bl_y: 24, bl_x: 37, [-1, -2]
Frame: 1, bl_y: 24, bl_x: 38, [0, -1]
Frame: 1, bl_y: 24, bl_x: 39, [0, 0]
Frame: 1, bl_y: 24, bl_x: 40, [0, -1]
Frame: 1, bl_y: 24, bl_x: 41, [0, -1]
Frame: 1, bl_y: 24, bl_x: 42, [0, -1]
Frame: 1, bl_y: 24, bl_x: 43, [0, -1]
Frame: 1, bl_y: 25, bl_x: 0, [0, 0]
Frame: 1, bl_y: 25, bl_x: 1, [0, -1]
Frame: 1, bl_y: 25, bl_x: 2, [0, -1]
Frame: 1, bl_y: 25, bl_x: 3, [1, 0]
Frame: 1, bl_y: 25, bl_x: 4, [0, -1]
Frame: 1, bl_y: 25, bl_x: 5, [0, -1]
Frame: 1, bl_y: 25, bl_x: 6, [1, -1]
Frame: 1, bl_y: 25, bl_x: 7, [0, -1]
Frame: 1, bl_y: 25, bl_x: 8, [1, 0]
Frame: 1, bl_y: 25, bl_x: 9, [1, 0]
Frame: 1, bl_y: 25, bl_x: 10, [0, -1]
Frame: 1, bl_y: 25, bl_x: 11, [0, 0]
Frame: 1, bl_y: 25, bl_x: 12, [0, 0]
Frame: 1, bl_y: 25, bl_x: 13, [2, 2]
Frame: 1, bl_y: 25, bl_x: 14, [1, 0]
Frame: 1, bl_y: 25, bl_x: 15, [4, 0]
Frame: 1, bl_y: 25, bl_x: 16, [1, -1]
Frame: 1, bl_y: 25, bl_x: 17, [3, -4]
Frame: 1, bl_y: 25, bl_x: 18, [-4, 1]
Frame: 1, bl_y: 25, bl_x: 19, [-4, -3]
Frame: 1, bl_y: 25, bl_x: 20, [-4, -4]
Frame: 1, bl_y: 25, bl_x: 21, [-1, -4]
Frame: 1, bl_y: 25, bl_x: 22, [0, -4]
Frame: 1, bl_y: 25, bl_x: 23, [-2, 3]
Frame: 1, bl_y: 25, bl_x: 24, [1, 0]
Frame: 1, bl_y: 25, bl_x: 25, [0, -2]
Frame: 1, bl_y: 25, bl_x: 26, [1, -4]
Frame: 1, bl_y: 25, bl_x: 27, [1, -4]
Frame: 1, bl_y: 25, bl_x: 28, [2, -4]
Frame: 1, bl_y: 25, bl_x: 29, [2, -4]
Frame: 1, bl_y: 25, bl_x: 30, [0, -3]
Frame: 1, bl_y: 25, bl_x: 31, [0, 0]
Frame: 1, bl_y: 25, bl_x: 32, [0, 0]
Frame: 1, bl_y: 25, bl_x: 33, [0, -1]
Frame: 1, bl_y: 25, bl_x: 34, [0, -1]
Frame: 1, bl_y: 25, bl_x: 35, [3, 2]
Frame: 1, bl_y: 25, bl_x: 36, [0, -1]
Frame: 1, bl_y: 25, bl_x: 37, [0, -1]
Frame: 1, bl_y: 25, bl_x: 38, [-1, -2]
Frame: 1, bl_y: 25, bl_x: 39, [-1, -2]
Frame: 1, bl_y: 25, bl_x: 40, [0, -1]
Frame: 1, bl_y: 25, bl_x: 41, [0, 0]
Frame: 1, bl_y: 25, bl_x: 42, [0, 0]
Frame: 1, bl_y: 25, bl_x: 43, [1, -1]
Frame: 1, bl_y: 26, bl_x: 0, [0, 0]
Frame: 1, bl_y: 26, bl_x: 1, [1, -1]
Frame: 1, bl_y: 26, bl_x: 2, [1, -1]
Frame: 1, bl_y: 26, bl_x: 3, [1, 0]
Frame: 1, bl_y: 26, bl_x: 4, [0, 0]
Frame: 1, bl_y: 26, bl_x: 5, [0, 0]
Frame: 1, bl_y: 26, bl_x: 6, [0, 0]
Frame: 1, bl_y: 26, bl_x: 7, [-1, 2]
Frame: 1, bl_y: 26, bl_x: 8, [0, -1]
Frame: 1, bl_y: 26, bl_x: 9, [0, -1]
Frame: 1, bl_y: 26, bl_x: 10, [1, 0]
